"","videoId","textDisplay","textOriginal","authorDisplayName","authorProfileImageUrl","authorChannelUrl","authorChannelId.value","canRate","viewerRating","likeCount","publishedAt","updatedAt","id","parentId","moderationStatus"
"1418","PyFnie96dnw","SERA UN SANDIA?","SERA UN SANDIA?","Marìa Angèlica Cerro Martìnez","https://yt3.ggpht.com/ytc/AGIKgqOTgajnnvBloCkcDA2KCtEYML0FYEYSJSZx3g=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC9YfHU3HBxbaCJ-rTkZF2Yg","UC9YfHU3HBxbaCJ-rTkZF2Yg","TRUE","none","1","2023-04-04T01:37:34Z","2023-04-04T01:37:34Z","Ugxn0BneHLwvBjwQqs54AaABAg",NA,NA
"1419","PyFnie96dnw","CUAL ES LA FECHA PARA LA MARCHA DE APOYO A CARABINEROS?","CUAL ES LA FECHA PARA LA MARCHA DE APOYO A CARABINEROS?","Manuel martinez","https://yt3.ggpht.com/ytc/AGIKgqNoP6q8lHkutmrdcUMoXjQyyyFWo7CEur_88Q=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCSAM2HriH90WOE-jolvdpig","UCSAM2HriH90WOE-jolvdpig","TRUE","none","5","2023-04-04T01:36:17Z","2023-04-04T01:36:17Z","UgzlemOTdHoXxCf_hmV4AaABAg",NA,NA
"1420","PyFnie96dnw","Yañes, es  comunista. Por llo tanto apolla todo lo que diga volteretas. Esta mas que claro .....","Yañes, es  comunista. Por llo tanto apolla todo lo que diga volteretas. Esta mas que claro .....","Ester Flores","https://yt3.ggpht.com/ytc/AGIKgqNItlB-JUQ1VR40RZYZWcpPxigv_RHY_UfKmA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCfLXNM3cGFQLEExWPVFqQ8A","UCfLXNM3cGFQLEExWPVFqQ8A","TRUE","none","0","2023-04-04T01:28:56Z","2023-04-04T01:28:56Z","UgynI9deMmdUd5_0X2B4AaABAg",NA,NA
"1421","PyFnie96dnw","Excelente, y ponderado comentario. Felicitaciones","Excelente, y ponderado comentario. Felicitaciones","Armando Medina","https://yt3.ggpht.com/ytc/AGIKgqNdlYS8ULjTCq1E6895Q_Hp_40-E3BTiWGDjQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC6jUVJ4ZBIEPJoH1dQZbjkA","UC6jUVJ4ZBIEPJoH1dQZbjkA","TRUE","none","3","2023-04-04T01:25:29Z","2023-04-04T01:25:29Z","UgxyHUYcv6u1qtaIFdV4AaABAg",NA,NA
"1422","PyFnie96dnw","Chile es el unico pais donde se le rinde honores al enemigo <br>Me refiero que a pesar de todo Yañez ordena a los carabineros a rendirle honores al merluzo boric este sujeto es el enemigo numero uno de los carabineros","Chile es el unico pais donde se le rinde honores al enemigo 
Me refiero que a pesar de todo Yañez ordena a los carabineros a rendirle honores al merluzo boric este sujeto es el enemigo numero uno de los carabineros","Jose Parada","https://yt3.ggpht.com/ytc/AGIKgqPkt_V3eoCr1rpL_l1PcgMKONjmf-2qjqgQ-A=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCK_J_kqEPFuUeDCumNHgw5A","UCK_J_kqEPFuUeDCumNHgw5A","TRUE","none","1","2023-04-04T01:23:26Z","2023-04-04T01:23:26Z","Ugxzi-WBwrIOfthRUAJ4AaABAg",NA,NA
"1423","PyFnie96dnw","Este general no da el ancho como general director,le quedó grande él  poncho y es pro gobierno.Vale hongo,y es cómo piedra en el zapato  para la institución.","Este general no da el ancho como general director,le quedó grande él  poncho y es pro gobierno.Vale hongo,y es cómo piedra en el zapato  para la institución.","Jose Danilla","https://yt3.ggpht.com/ytc/AGIKgqPlBLUUQ49V3PAMqJykRTWE4BrZljd6D1o9Lw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCayV5HPsCZUaoILiFoWMfYA","UCayV5HPsCZUaoILiFoWMfYA","TRUE","none","6","2023-04-04T01:21:48Z","2023-04-04T03:38:32Z","Ugx_bIEobiDdvqhslFF4AaABAg",NA,NA
"1424","PyFnie96dnw","Apoyo ha carabineros de chile","Apoyo ha carabineros de chile","Ofelia","https://yt3.ggpht.com/ytc/AGIKgqPrUSo05gHtxM6O6tKIhAoutq19n2eptBBdDg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC4e914d1E491wJLxX1cFocg","UC4e914d1E491wJLxX1cFocg","TRUE","none","3","2023-04-04T01:21:30Z","2023-04-04T01:21:30Z","UgwZgmttz_wV1V3MuaB4AaABAg",NA,NA
"1425","PyFnie96dnw","Gracias tienes toda la Razon ! Al General le apretaron los 🥚🥚🥚😡 Apoyo Total a CARABINEROS de CHILE 🇨🇱 Por un Chile 🇨🇱 Libre y Soberano 🇨🇱🇨🇱","Gracias tienes toda la Razon ! Al General le apretaron los 🥚🥚🥚😡 Apoyo Total a CARABINEROS de CHILE 🇨🇱 Por un Chile 🇨🇱 Libre y Soberano 🇨🇱🇨🇱","Maria Ramos","https://yt3.ggpht.com/ytc/AGIKgqMzoBYFnHCFDvaIcul7N18ZNQ2q9nvd29KDGMh0=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC7-zLkbyNVTAf_HkUTjSJjQ","UC7-zLkbyNVTAf_HkUTjSJjQ","TRUE","none","5","2023-04-04T01:18:43Z","2023-04-04T01:18:43Z","UgwAflvfT2BVFWDQvIV4AaABAg",NA,NA
"1426","PyFnie96dnw","YAÑEZ AMENAZADO POR ESA TIPA DE LA TOHA, QUE LE HABRA HECHO QUE LO ASUSTO ?","YAÑEZ AMENAZADO POR ESA TIPA DE LA TOHA, QUE LE HABRA HECHO QUE LO ASUSTO ?","María Elena Urrutia Concha","https://yt3.ggpht.com/ytc/AGIKgqMCJfPhwWjbjrxBEDnPTeoHVtM5-vk7sBL3Fw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCriYnfL4t3jvEVNXgoSbnkQ","UCriYnfL4t3jvEVNXgoSbnkQ","TRUE","none","4","2023-04-04T01:18:04Z","2023-04-04T01:18:04Z","UgzD2kKCQTarpBN1lxV4AaABAg",NA,NA
"1427","PyFnie96dnw","ESTE MAL GENERAL, no defiende a sus carabineros, su cara  no da confianza,.","ESTE MAL GENERAL, no defiende a sus carabineros, su cara  no da confianza,.","Juana Urrutia","https://yt3.ggpht.com/ytc/AGIKgqObVBmgpA15OHfeQPSIwYqkcSZCEI8vJMeu7QAYNtg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC9Tu66lKrPpo9Nhh-SXYZvA","UC9Tu66lKrPpo9Nhh-SXYZvA","TRUE","none","0","2023-04-04T01:15:39Z","2023-04-04T01:15:39Z","Ugwqbujk9AYY0HVVlZ14AaABAg",NA,NA
"1428","PyFnie96dnw","A Yañez solo le queda renunciar por zurdo cobarde y traidor","A Yañez solo le queda renunciar por zurdo cobarde y traidor","Jose Parada","https://yt3.ggpht.com/ytc/AGIKgqPkt_V3eoCr1rpL_l1PcgMKONjmf-2qjqgQ-A=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCK_J_kqEPFuUeDCumNHgw5A","UCK_J_kqEPFuUeDCumNHgw5A","TRUE","none","1","2023-04-04T01:14:57Z","2023-04-04T01:14:57Z","UgxCnHy60P5P-twGOiN4AaABAg",NA,NA
"1429","PyFnie96dnw","Osea si la izquierda valida la violencia como forma de revolucion entonces si yo voy y le pongo siete tiros en la cara al presidente es aceptable porque estoy usando la violencia como forma de actuar politico?<br>pregunto por un conocido.","Osea si la izquierda valida la violencia como forma de revolucion entonces si yo voy y le pongo siete tiros en la cara al presidente es aceptable porque estoy usando la violencia como forma de actuar politico?
pregunto por un conocido.","Chainrayen","https://yt3.ggpht.com/ytc/AGIKgqNg9o3n6syPE0lpWPIc1XneznkU2kIBbUENHiM-jw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCjtR1A3Exv6NDEqAzOgfRjA","UCjtR1A3Exv6NDEqAzOgfRjA","TRUE","none","0","2023-04-04T01:11:55Z","2023-04-04T01:11:55Z","Ugx1C2281b9BKOChOwl4AaABAg",NA,NA
"1430","PyFnie96dnw","Yáñez es rastrero y de familia Comunistas","Yáñez es rastrero y de familia Comunistas","Manuel Romero Martinez","https://yt3.ggpht.com/ytc/AGIKgqPIYrQ28_NVj0LsFDoq1s4dwqp4If1N_3vjBA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCd4ytEJeJiMgP1hgy8IzUZQ","UCd4ytEJeJiMgP1hgy8IzUZQ","TRUE","none","0","2023-04-04T01:11:04Z","2023-04-04T01:11:04Z","Ugw1M2KhweHocz8RzYx4AaABAg",NA,NA
"1431","PyFnie96dnw","Se vendii por un sueldo mas alto y no le importa su gente eso paso por eso esataba tan contenta y los dueldos de los carabineros cuando les van a subir sr general sus subalternos tambien comen tienen familia igual que ud ud no da puntada sin hilo y a los pobres carabineros los dan de baja hasta porque miro mal a un pato malo lo encuentra justo eso ud general una cosa es ser zurdo y la otra es ser zordo y ciego  ya se le va a devolver todo lo malo que hizo sr en esta vida todo se devuelve","Se vendii por un sueldo mas alto y no le importa su gente eso paso por eso esataba tan contenta y los dueldos de los carabineros cuando les van a subir sr general sus subalternos tambien comen tienen familia igual que ud ud no da puntada sin hilo y a los pobres carabineros los dan de baja hasta porque miro mal a un pato malo lo encuentra justo eso ud general una cosa es ser zurdo y la otra es ser zordo y ciego  ya se le va a devolver todo lo malo que hizo sr en esta vida todo se devuelve","Gameplay perfect chanel","https://yt3.ggpht.com/OOz55sTRMqiOs8jaSlRIu-6_IjArGTNSbmLDwlvk9KeyyHUBL_oiCxzogYvPrQK3cH16ODNlo9w=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCHdlRcWG5blE00qk79eePWw","UCHdlRcWG5blE00qk79eePWw","TRUE","none","0","2023-04-04T01:11:02Z","2023-04-04T01:11:02Z","UgxVKetxhtpyEzaVYG94AaABAg",NA,NA
"1432","PyFnie96dnw","Yañez es un general rastrero, zurdo, que hace show dirigido por Toha, Tellier y Bóric.<br>Con éste tipo a la cabeza carabineros está más desprotegido que nunca, como le compran sus actitudes,  declaraciones y show  a ese comunista de mier.....","Yañez es un general rastrero, zurdo, que hace show dirigido por Toha, Tellier y Bóric.
Con éste tipo a la cabeza carabineros está más desprotegido que nunca, como le compran sus actitudes,  declaraciones y show  a ese comunista de mier.....","esteban gallardo","https://yt3.ggpht.com/ytc/AGIKgqMgeAzIVsS4kQDG5JSyRE-q21UmmMXZuxUfhQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCukYT25Uz-7QvFIXRue971w","UCukYT25Uz-7QvFIXRue971w","TRUE","none","0","2023-04-04T01:08:17Z","2023-04-04T01:08:17Z","UgySybOe2benHMaRTIV4AaABAg",NA,NA
"1433","PyFnie96dnw","BUEN ANALISIS👏👏👏👏👏👏👏👏","BUEN ANALISIS👏👏👏👏👏👏👏👏","Cecilia Vargas","https://yt3.ggpht.com/ytc/AGIKgqOZJubdiHVB0lr9ZiRwJ7eT89YDNl_A8S9pdw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCHPxhV1_5mpPx0U37GxrNEg","UCHPxhV1_5mpPx0U37GxrNEg","TRUE","none","8","2023-04-04T01:01:41Z","2023-04-04T01:01:41Z","UgzSABtm6dTtNs0p0dx4AaABAg",NA,NA
"1434","PyFnie96dnw","Todos chile ve como el general le besa el anillo al Merluzo","Todos chile ve como el general le besa el anillo al Merluzo","alejandro ll","https://yt3.ggpht.com/ytc/AGIKgqNZ1vmoQO3vQjPCAVuFn54SeP81XhUQYxcl93F9v8cuZ5xmtp6t9dGxV8vwW0yI=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCEykWxJWsrDnZBmKxDHNipQ","UCEykWxJWsrDnZBmKxDHNipQ","TRUE","none","2","2023-04-04T00:59:44Z","2023-04-04T00:59:44Z","UgzOK0AAX-oHAq9u1nN4AaABAg",NA,NA
"1435","PyFnie96dnw","Yáñez... Pata ti un patoyañez.<br>General sin pantalones ni principios","Yáñez... Pata ti un patoyañez.
General sin pantalones ni principios","JAv Scesdw Avart fegh","https://yt3.ggpht.com/ytc/AGIKgqP9ohrYts2nbfkIVG4mo-8Sii7_jgQ4L9iveihhEg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCa7BVqGTlXkAstOBY4SgFPg","UCa7BVqGTlXkAstOBY4SgFPg","TRUE","none","0","2023-04-04T00:55:52Z","2023-04-04T00:55:52Z","UgyDlCE4YK_qLlluzLV4AaABAg",NA,NA
"1436","PyFnie96dnw","Esta más claro que el agua","Esta más claro que el agua","Davis Flores","https://yt3.ggpht.com/ytc/AGIKgqN5Hn6LcYdtli1Iy7NhrGk5BUwocYd-FyBELA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCnhJHNQEzxqOdO5Z_tx41sw","UCnhJHNQEzxqOdO5Z_tx41sw","TRUE","none","2","2023-04-04T00:53:14Z","2023-04-04T00:53:14Z","Ugzor7U1Rp6cEjp3x6N4AaABAg",NA,NA
"1437","PyFnie96dnw","Yañez TIENE MENOS PANTALONES QUE PIÑERA","Yañez TIENE MENOS PANTALONES QUE PIÑERA","JAv Scesdw Avart fegh","https://yt3.ggpht.com/ytc/AGIKgqP9ohrYts2nbfkIVG4mo-8Sii7_jgQ4L9iveihhEg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCa7BVqGTlXkAstOBY4SgFPg","UCa7BVqGTlXkAstOBY4SgFPg","TRUE","none","1","2023-04-04T00:51:04Z","2023-04-04T00:51:04Z","UgxaO0-6ES8--46kuy94AaABAg",NA,NA
"1438","PyFnie96dnw","Yanez no tiene pantalones.","Yanez no tiene pantalones.","Jackie O","https://yt3.ggpht.com/ytc/AGIKgqMIeiBVMtFQdN1-LyviHIhRSuwK2HVXcuEOHA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCg3zSqQBCrS0_Xk6VFrxBnA","UCg3zSqQBCrS0_Xk6VFrxBnA","TRUE","none","2","2023-04-04T00:50:20Z","2023-04-04T00:50:20Z","UgymeUZSio5hTRMoGPF4AaABAg",NA,NA
"1439","PyFnie96dnw","SE LE NOTA LO ZURDO ....ES COMPLACIENTE.","SE LE NOTA LO ZURDO ....ES COMPLACIENTE.","Ricardo a secas","https://yt3.ggpht.com/ytc/AGIKgqMPzsfTPMRau99OYUyWEgi-iQ8q80gJt7uPcQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCj98HyjaIAuN0DXg6lRqbSg","UCj98HyjaIAuN0DXg6lRqbSg","TRUE","none","1","2023-04-04T00:49:10Z","2023-04-04T00:49:10Z","UgyZ5uRi7FXCHgp-Wkt4AaABAg",NA,NA
"1440","PyFnie96dnw","Yañez lo compro el PC.......la estrategia copiada de Venezuela","Yañez lo compro el PC.......la estrategia copiada de Venezuela","Sergio Infante","https://yt3.ggpht.com/ytc/AGIKgqMwEPezFvnMMT5Unfjq1thcG_x0t1p8r_TqHw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCiiWlzbjoNj7MACYwqm85xQ","UCiiWlzbjoNj7MACYwqm85xQ","TRUE","none","0","2023-04-04T00:37:50Z","2023-04-04T00:37:50Z","Ugza7WXK1g9lNbR5XLF4AaABAg",NA,NA
"1441","PyFnie96dnw","Ñañe el SANDÍA","Ñañe el SANDÍA","Victor Hernández","https://yt3.ggpht.com/ytc/AGIKgqNVKTOaHNv1_uDG93crvBkPr9vLkalpbJ_Bsg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCAqrLrxc826XGh_vlT_78YA","UCAqrLrxc826XGh_vlT_78YA","TRUE","none","1","2023-04-04T00:31:17Z","2023-04-04T00:31:17Z","Ugz1ckH-XZboazvD3aN4AaABAg",NA,NA
"1442","PyFnie96dnw","Yañez Marioneta de la señora Carolina Toha ,el Paco de cago todo vendido,cobarde,.Toha  gano,.","Yañez Marioneta de la señora Carolina Toha ,el Paco de cago todo vendido,cobarde,.Toha  gano,.","Francisco Yevenes","https://yt3.ggpht.com/ytc/AGIKgqOVFhziz2_a-n49MLfAdiuVn6Dq5k55xM7X3Q=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCuZSBeCK8T09gWp-I08gS3g","UCuZSBeCK8T09gWp-I08gS3g","TRUE","none","0","2023-04-04T00:30:38Z","2023-04-04T00:30:38Z","Ugx2z1VkJLT3jtj1xMl4AaABAg",NA,NA
"1443","PyFnie96dnw","Te pasaste!!! Buen trabajo…atando cabos sueltos, revelando …","Te pasaste!!! Buen trabajo…atando cabos sueltos, revelando …","Bilbao","https://yt3.ggpht.com/ytc/AGIKgqMirYta45mcZjd1xFabNnA7tT4S3pjX5E-zFvnhX6q4sbwE30mE_OfCSeJNzsHJ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCvmdrwc0IBuoWgoy9zY5NTg","UCvmdrwc0IBuoWgoy9zY5NTg","TRUE","none","11","2023-04-04T00:27:57Z","2023-04-04T00:27:57Z","Ugwy01jawL7uIpsUsyd4AaABAg",NA,NA
"1444","PyFnie96dnw","Buena pregunta!!","Buena pregunta!!","Alicia Leiton","https://yt3.ggpht.com/ytc/AGIKgqNiTEqE5QcNQ2Uq1HNKpbGGscowT5k5lQmHzuqPcA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCGrrBUmtzA0jOqATb3OzLcQ","UCGrrBUmtzA0jOqATb3OzLcQ","TRUE","none","4","2023-04-04T00:26:37Z","2023-04-04T00:26:37Z","Ugyp1vkiajxFCKSXh814AaABAg",NA,NA
"1445","PyFnie96dnw","Yañez es un zurdo y cagón. Corta!","Yañez es un zurdo y cagón. Corta!","Cristián Valerianno Ramos","https://yt3.ggpht.com/ytc/AGIKgqMdMDweZBlmj4JGkFrBvo0ecnxC2V9DQq0XVFHTOw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC64fAynQ1ZLreOGFF-ZT-MA","UC64fAynQ1ZLreOGFF-ZT-MA","TRUE","none","0","2023-04-04T00:24:11Z","2023-04-04T00:24:11Z","UgxJ3x0MO2VGhDzPww14AaABAg",NA,NA
"1446","PyFnie96dnw","!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!","!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!","gloria t garrido","https://yt3.ggpht.com/ytc/AGIKgqNtUlPKYOZUrIa0jt-U4otl0_3lzXUkqIeJhzYt=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCF3NnWX3QPhwXFiO09MoFOg","UCF3NnWX3QPhwXFiO09MoFOg","TRUE","none","0","2023-04-04T00:23:48Z","2023-04-04T00:23:48Z","UgzOPFWb474pCvBonRx4AaABAg",NA,NA
"1447","PyFnie96dnw","Qué le pasó??: Es una marioneta vendida a este desgobierno. Esperemos que las otras ramas no se bajen los pantalones como  este mequetreque!!","Qué le pasó??: Es una marioneta vendida a este desgobierno. Esperemos que las otras ramas no se bajen los pantalones como  este mequetreque!!","Héctor Sanhueza","https://yt3.ggpht.com/ytc/AGIKgqME8l80cWbnTxC5kuE4SGyOAM_cnozu-cd5_g=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCsEMpGEWpLX19PcCKOq9d4Q","UCsEMpGEWpLX19PcCKOq9d4Q","TRUE","none","0","2023-04-04T00:23:23Z","2023-04-04T00:23:23Z","UgzEFSaLiFm1Ew6Xg3t4AaABAg",NA,NA
"1448","PyFnie96dnw","estás mintiendo","estás mintiendo","free angel","https://yt3.ggpht.com/ytc/AGIKgqPFHJsb2634K-b-jqgWIEWQDvvalzotcpbpc-ZNLfVqhJPQTnxQl92KkvYpeJi7=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCX8Z2LHGRqpym08e25146Iw","UCX8Z2LHGRqpym08e25146Iw","TRUE","none","0","2023-04-04T00:14:46Z","2023-04-04T00:14:46Z","UgyBweRtBoFbBGn8RtV4AaABAg",NA,NA
"1449","PyFnie96dnw","Trabaja vago de mierda","Trabaja vago de mierda","Hector Manuel Calderon Gonzalez","https://yt3.ggpht.com/ytc/AGIKgqMOYxzzZRuzFSNkTUYntgZvn6O_CovHOieZDw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCseSUXtrZksoSKLZdhbUrQw","UCseSUXtrZksoSKLZdhbUrQw","TRUE","none","0","2023-04-04T00:13:38Z","2023-04-04T00:13:38Z","UgxwL5lr2adZKR42ycd4AaABAg",NA,NA
"1450","PyFnie96dnw","Que esperanzador escuchar a jóvenes como Italo, inteligente y agudo. Me tienen agotada los progres y los jóvenes de derecha se nimetizan.","Que esperanzador escuchar a jóvenes como Italo, inteligente y agudo. Me tienen agotada los progres y los jóvenes de derecha se nimetizan.","Cristina Rivas","https://yt3.ggpht.com/ytc/AGIKgqPBCfkKb6ouI1Ml1aqN2Woph3b1piqc53Xqeq5xdw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCk18GVIbpJfKiUlqoAEqh7A","UCk18GVIbpJfKiUlqoAEqh7A","TRUE","none","6","2023-04-04T00:09:56Z","2023-04-04T00:09:56Z","UgzzG7wjZ3TTH_Hq-wR4AaABAg",NA,NA
"1451","PyFnie96dnw","Buenos puntos a recordar..en mi opinión, el general no es líder...solo esta al mando de la institución...su trabajo es mas bien político y en su defensa, pasa por estar bajo el mando del gobierno de turno...creo que el carácter del líder, debe ser mas cercano a sus carabineros, a la gente que proteje...y después al gobierno que tiene el deber de relacionarse....ojo relacionarse...no mezclarse... siempre debió exigir al mundo político...de todos los frentes...el apoyo a carabineros...y cuando fue a la oficina de la ministra...no debió salir pidiendo disculpas por sus dichos...debió mantener sus dichos aunque esto le costara su puesto...son mas 30 años de servicios...en el recae los anhelos de sus carabineros... pienso...que no pierde nada en decir su visión critica del momento que nuestro país pasa en el tema de seguridad...me imagino al carabinero joven...que esta recién ejerciendo su profesión, con esas ganas y amor a la patria...escuchando a su general, sometido por la hija de un ministro que llevo al país a la división absoluta...cuesta mucho obtener de nuestra sociedad personas que quieran entrar a las instituciones de defensas...cuesta mucho sacar individuos aptos a ejercer en sus puestos...con esta calidad humana ejerciendo como líder de cartón..va a costar mucho mas.","Buenos puntos a recordar..en mi opinión, el general no es líder...solo esta al mando de la institución...su trabajo es mas bien político y en su defensa, pasa por estar bajo el mando del gobierno de turno...creo que el carácter del líder, debe ser mas cercano a sus carabineros, a la gente que proteje...y después al gobierno que tiene el deber de relacionarse....ojo relacionarse...no mezclarse... siempre debió exigir al mundo político...de todos los frentes...el apoyo a carabineros...y cuando fue a la oficina de la ministra...no debió salir pidiendo disculpas por sus dichos...debió mantener sus dichos aunque esto le costara su puesto...son mas 30 años de servicios...en el recae los anhelos de sus carabineros... pienso...que no pierde nada en decir su visión critica del momento que nuestro país pasa en el tema de seguridad...me imagino al carabinero joven...que esta recién ejerciendo su profesión, con esas ganas y amor a la patria...escuchando a su general, sometido por la hija de un ministro que llevo al país a la división absoluta...cuesta mucho obtener de nuestra sociedad personas que quieran entrar a las instituciones de defensas...cuesta mucho sacar individuos aptos a ejercer en sus puestos...con esta calidad humana ejerciendo como líder de cartón..va a costar mucho mas.","Geral Iglesias","https://yt3.ggpht.com/ytc/AGIKgqOGOgSDKy4jAyfOmOkPyFrnO_LQb5ds4XiI-4Ahag=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCWHTAgo9f-4J_5ib4U7J0nQ","UCWHTAgo9f-4J_5ib4U7J0nQ","TRUE","none","4","2023-04-04T00:09:52Z","2023-04-04T00:09:52Z","Ugx5vfVtTksCyBUjOwV4AaABAg",NA,NA
"1452","PyFnie96dnw","Totalmente de acuerdo Yañez no es derecho un general desfiende sus tropas hasta la muerte 😢o tiene miedo de perder la teta 😊","Totalmente de acuerdo Yañez no es derecho un general desfiende sus tropas hasta la muerte 😢o tiene miedo de perder la teta 😊","Felipe Perez","https://yt3.ggpht.com/ytc/AGIKgqP_vhfDi5n33DRHh7ALX_5oy5JcX0UfJ-t7BA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCYca9b8-POyjcQJRniC8Zew","UCYca9b8-POyjcQJRniC8Zew","TRUE","none","0","2023-04-04T00:09:27Z","2023-04-04T00:09:27Z","Ugz9cdr5XIn_qoy8Gq54AaABAg",NA,NA
"1453","PyFnie96dnw","Creo q el general Yañez a subvalorado sus propias potencialidades y fortalezas q no ha puesto al servicio del desempeño de sus funciones. A q le teme?","Creo q el general Yañez a subvalorado sus propias potencialidades y fortalezas q no ha puesto al servicio del desempeño de sus funciones. A q le teme?","StarMan","https://yt3.ggpht.com/ytc/AGIKgqMFe0R-CIJA5YOHzQ7gSDEJEhVBxNU4NYwIejZGMKNS-PYsMnkP4fAV6LdR7NPF=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCb7Fmdz2tB1LIRXxicpqwsQ","UCb7Fmdz2tB1LIRXxicpqwsQ","TRUE","none","1","2023-04-04T00:08:40Z","2023-04-04T00:08:40Z","Ugx-q9CxZX-1vvj40_Z4AaABAg",NA,NA
"1454","PyFnie96dnw","Buenísima la intervención del presidente del Partido Libertario de Chile","Buenísima la intervención del presidente del Partido Libertario de Chile","Alan Millan","https://yt3.ggpht.com/ytc/AGIKgqN3wtb7vCMv6Xemt7XoGAqJWLEz8mFPNVcXHsDsCw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCOCHmsPat4Ol7w9vD6vCjGQ","UCOCHmsPat4Ol7w9vD6vCjGQ","TRUE","none","6","2023-04-04T00:01:10Z","2023-04-04T00:01:10Z","Ugzg3jutUIewPlIwrSF4AaABAg",NA,NA
"1455","PyFnie96dnw","Se vendio por unas lucas","Se vendio por unas lucas","Patricio Jofre","https://yt3.ggpht.com/ytc/AGIKgqOsgoXn8lhuJFREX_qJ-SBBQ-bggecJOYqXL-U-0gRJ53bpXOxSxqc3uOHcIv-f=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCkJ4mrEirf8wC0EFrJMr0rw","UCkJ4mrEirf8wC0EFrJMr0rw","TRUE","none","1","2023-04-03T23:59:51Z","2023-04-03T23:59:51Z","Ugya-JfbpQ8YLcb-zpF4AaABAg",NA,NA
"1456","PyFnie96dnw","Es algo asi como el puesto que se ganó la chanchelet en la onu, si no weveas te vas con esto, si no, baja....o en su defecto es merluciano, volteretas monedita de oro...","Es algo asi como el puesto que se ganó la chanchelet en la onu, si no weveas te vas con esto, si no, baja....o en su defecto es merluciano, volteretas monedita de oro...","ALAMIRO EUGENIO ALARCON SANCHEZ","https://yt3.ggpht.com/ytc/AGIKgqPxt33NBxozg-d9eiRbRxLGb2CTOzPeJmiZjw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCx4dA9nOEB8KGIOojDBL-rw","UCx4dA9nOEB8KGIOojDBL-rw","TRUE","none","2","2023-04-03T23:56:37Z","2023-04-03T23:56:37Z","UgyeHtPYpHAwGQ2_szB4AaABAg",NA,NA
